2	7	Bauer	2	80	19	NA	218347	377
2	7	mit	2	80	19	NA	218939	344
2	7	dem	2	80	19	NA	219498	344
2	7	dreckigen	2	80	19	NA	220056	444
2	7	Trecker.	2	80	19	NA	220714	427
2	8	Der	3	86	0	NaN	224665	344
2	8	Staubsauger	3	86	0	NaN	225223	477
2	8	macht	3	86	0	NaN	225915	377
2	8	einen	3	86	0	NaN	226507	377
2	8	riesigen	3	86	0	NaN	227099	427
2	8	Lärm	3	86	0	NaN	227740	360
2	8	in	3	86	0	NaN	228316	327
2	8	der	3	86	0	NaN	228857	344
2	8	Stube.	3	86	0	NaN	229416	394
2	9	Das	3	9	0	NaN	232858	344
2	9	Bier	3	9	0	NaN	233416	360
2	9	schmeckt	3	9	0	NaN	233991	427
2	9	nach	3	9	0	NaN	234633	360
2	9	Gerste	3	9	0	NaN	235208	394
2	9	aber	3	9	0	NaN	235817	360
2	9	der	3	9	0	NaN	236392	344
2	9	Whisky	3	9	0	NaN	236950	394
2	9	nicht.	3	9	0	NaN	237559	394
2	9	Was schmeckt nach Gerste?	4	9	0	NaN	 	 	Bier/Whisky	1	242080
2	10	Die	2	103	119	NA	243284	344
2	10	Fliege	2	103	119	NA	243843	394
2	10	plagt	2	103	119	NA	244451	377
2	10	die	2	103	119	NA	245043	344
2	10	Hündin	2	103	119	NA	245601	394
2	10	mit	2	103	119	NA	246210	344
2	10	dem	2	103	119	NA	246768	344
2	10	wedelnden	2	103	119	NA	247327	444
2	10	Schwanz.	2	103	119	NA	247985	427
2	11	Die	1	72	49	NA	251769	344
2	11	Politikerin	1	72	49	NA	252327	477
2	11	bezahlt	1	72	49	NA	253019	410
2	11	den	1	72	49	NA	253644	344
2	11	Taxifahrer	1	72	49	NA	254203	460
2	11	mit	1	72	49	NA	254878	344
2	11	der	1	72	49	NA	255436	344
2	11	dreisten	1	72	49	NA	255995	427
2	11	Art.	1	72	49	NA	256636	360
2	12	Der	2	57	153	NA	260103	344
2	12	Adler	2	57	153	NA	260662	377
2	12	verfolgt	2	57	153	NA	261254	427
2	12	den	2	57	153	NA	261895	344
2	12	Jäger	2	57	153	NA	262454	377
2	12	mit	2	57	153	NA	263046	344
2	12	der	2	57	153	NA	263604	344
2	12	rostigen	2	57	153	NA	264162	427
2	12	Flinte.	2	57	153	NA	264804	410
2	13	Der	1	97	34	VA	268463	344
2	13	Verbrecher	1	97	34	VA	269021	460
2	13	besänftigt	1	97	34	VA	269696	460
2	13	den	1	97	34	VA	270372	344
2	13	Anwalt	1	97	34	VA	270930	394
2	13	mit	1	97	34	VA	271538	344
2	13	den	1	97	34	VA	272097	344
2	13	cleveren	1	97	34	VA	272655	427
2	13	Ausreden.	1	97	34	VA	273297	444
2	13	Wer hat die cleveren Ausreden?	4	97	34	VA	 	 	Verbrecher/Anwalt	1	277357
2	14	Die	3	66	0	NaN	278614	344
2	14	Jagd	3	66	0	NaN	279173	360
2	14	mit	3	66	0	NaN	279748	344
2	14	Schusswaffen	3	66	0	NaN	280306	494
2	14	ist	3	66	0	NaN	281015	344
2	14	in	3	66	0	NaN	281573	327
2	14	den	3	66	0	NaN	282115	344
2	14	USA	3	66	0	NaN	282673	344
2	14	erlaubt.	3	66	0	NaN	283232	427
2	15	Die	2	15	5	VA	286791	344
2	15	Tochter	2	15	5	VA	287349	410
2	15	überrascht	2	15	5	VA	287974	460
2	15	die	2	15	5	VA	288649	344
2	15	Zahnfee	2	15	5	VA	289208	410
2	15	mit	2	15	5	VA	289833	344
2	15	dem	2	15	5	VA	290391	344
2	15	wackeligen	2	15	5	VA	290950	460
2	15	Zahn.	2	15	5	VA	291625	377
2	16	Der	2	14	77	NA	295483	344
2	16	Mieter	2	14	77	NA	296042	394
2	16	erwartet	2	14	77	NA	296650	427
2	16	den	2	14	77	NA	297292	344
2	16	Klempner	2	14	77	NA	297850	427
2	16	mit	2	14	77	NA	298492	344
2	16	der	2	14	77	NA	299051	344
2	16	dreckigen	2	14	77	NA	299609	444
2	16	Rohrzange.	2	14	77	NA	300268	460
2	16	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	1	304533
2	17	Der	3	50	0	NaN	305593	344
2	17	Reisende	3	50	0	NaN	306152	427
2	17	erzählt	3	50	0	NaN	306793	410
2	17	wehmütig	3	50	0	NaN	307419	427
2	17	von	3	50	0	NaN	308060	344
2	17	dem	3	50	0	NaN	308619	344
2	17	schmutzigen	3	50	0	NaN	309177	477
2	17	Hafen	3	50	0	NaN	309869	377
2	17	Havannas.	3	50	0	NaN	310461	444
2	18	Der	1	103	24	VA	314245	344
2	18	Produzent	1	103	24	VA	314803	444
2	18	beliefert	1	103	24	VA	315461	444
2	18	die	1	103	24	VA	316120	344
2	18	Fabriken	1	103	24	VA	316678	427
2	18	mit	1	103	24	VA	317320	344
2	18	den	1	103	24	VA	317878	344
2	18	seltenen	1	103	24	VA	318437	427
2	18	Teilen.	1	103	24	VA	319079	410
2	18	Wer hat die seltenen Teile?	4	103	24	VA	 	 	Produzent/Fabrik	1	322935
2	19	Der	3	26	0	NaN	324113	344
2	19	Liebhaber	3	26	0	NaN	324671	444
2	19	betrügt	3	26	0	NaN	325329	410
2	19	seine	3	26	0	NaN	325955	377
2	19	Geliebte	3	26	0	NaN	326546	427
2	19	ohne	3	26	0	NaN	327188	360
2	19	ein	3	26	0	NaN	327763	344
2	19	schlechtes	3	26	0	NaN	328322	460
2	19	Gewissen.	3	26	0	NaN	328997	444
2	19	Wer wird betrogen?	4	26	0	NaN	 	 	Geliebte/Liebhaber	1	333633
2	20	Die	2	89	148	NA	334931	344
2	20	Schwangere	2	89	148	NA	335489	460
2	20	verblüfft	2	89	148	NA	336164	444
2	20	die	2	89	148	NA	336823	344
2	20	Hebamme	2	89	148	NA	337381	410
2	20	mit	2	89	148	NA	338006	344
2	20	ihrer	2	89	148	NA	338565	377
2	20	jahrelangen	2	89	148	NA	339156	477
2	20	Erfahrung.	2	89	148	NA	339848	460
2	20	Wer hat die jahrelange Erfahrung?	4	89	148	NA	 	 	Hebamme/Schwangere	0	344206
2	21	Das	2	16	142	NA	345449	344
2	21	Mädchen	2	16	142	NA	346007	410
2	21	umarmt	2	16	142	NA	346632	394
2	21	das	2	16	142	NA	347241	344
2	21	Maskottchen	2	16	142	NA	347799	477
2	21	mit	2	16	142	NA	348491	344
2	21	den	2	16	142	NA	349049	344
2	21	pelzigen	2	16	142	NA	349608	427
2	21	Armen.	2	16	142	NA	350250	394
2	22	Der	3	11	0	NaN	353817	344
2	22	Brand	3	11	0	NaN	354375	377
2	22	im	3	11	0	NaN	354967	327
2	22	Schacht	3	11	0	NaN	355509	410
2	22	konnte	3	11	0	NaN	356134	394
2	22	vom	3	11	0	NaN	356742	344
2	22	Team	3	11	0	NaN	357301	360
2	22	gelöscht	3	11	0	NaN	357876	427
2	22	werden.	3	11	0	NaN	358518	410
2	22	Was war im Schacht?	4	11	0	NaN	 	 	Brand/Team	1	364477
2	23	Der	3	93	0	NaN	365510	344
2	23	dunkle	3	93	0	NaN	366069	394
2	23	Friedhof	3	93	0	NaN	366677	427
2	23	an	3	93	0	NaN	367319	327
2	23	der	3	93	0	NaN	367861	344
2	23	Kirche	3	93	0	NaN	368419	394
2	23	erschien	3	93	0	NaN	369027	427
2	23	ihr	3	93	0	NaN	369669	344
2	23	gruselig.	3	93	0	NaN	370228	444
2	24	Der	3	27	0	NaN	374078	344
2	24	Rektor	3	27	0	NaN	374636	394
2	24	der	3	27	0	NaN	375245	344
2	24	den	3	27	0	NaN	375803	344
2	24	Azubi	3	27	0	NaN	376362	377
2	24	bestraft	3	27	0	NaN	376953	427
2	24	ist	3	27	0	NaN	377595	344
2	24	sehr	3	27	0	NaN	378154	360
2	24	vernünftig.	3	27	0	NaN	378729	477
2	24	Wer wird bestraft?	4	27	0	NaN	 	 	Azubi/Rektor	1	382506
2	25	Die	1	75	163	NA	383854	344
2	25	Praktikant	1	75	163	NA	384413	460
2	25	verpackt	1	75	163	NA	385088	427
2	25	das	1	75	163	NA	385730	344
2	25	Brot	1	75	163	NA	386288	360
2	25	mit	1	75	163	NA	386863	344
2	25	der	1	75	163	NA	387422	344
2	25	organischen	1	75	163	NA	387980	477
2	25	Butter.	1	75	163	NA	388672	410
2	26	Der	2	64	73	VA	392222	344
2	26	Greis	2	64	73	VA	392781	377
2	26	erschreckt	2	64	73	VA	393373	460
2	26	den	2	64	73	VA	394048	344
2	26	Hausmeister	2	64	73	VA	394606	477
2	26	mit	2	64	73	VA	395298	344
2	26	dem	2	64	73	VA	395856	344
2	26	klappernden	2	64	73	VA	396415	477
2	26	Gebiss.	2	64	73	VA	397106	410
2	27	Die	1	16	113	NA	400824	344
2	27	Chefin	1	16	113	NA	401382	394
2	27	meidet	1	16	113	NA	401990	394
2	27	den	1	16	113	NA	402599	344
2	27	Mitarbeiter	1	16	113	NA	403157	477
2	27	mit	1	16	113	NA	403849	344
2	27	der	1	16	113	NA	404407	344
2	27	faltbaren	1	16	113	NA	404966	444
2	27	Karte.	1	16	113	NA	405624	394
2	27	Wer hat die Karte?	4	16	113	NA	 	 	Mitarbeiter/Chefin	1	410021
2	28	Das	3	56	0	NaN	411367	344
2	28	Buch	3	56	0	NaN	411925	360
2	28	ist	3	56	0	NaN	412500	344
2	28	nur	3	56	0	NaN	413059	344
2	28	im	3	56	0	NaN	413617	327
2	28	Fachhandel	3	56	0	NaN	414159	460
2	28	oder	3	56	0	NaN	414834	360
2	28	online	3	56	0	NaN	415409	394
2	28	verfügbar.	3	56	0	NaN	416017	460
2	29	Das	2	69	145	NA	419985	344
2	29	Kind	2	69	145	NA	420543	360
2	29	verängstigt	2	69	145	NA	421118	477
2	29	das	2	69	145	NA	421810	344
2	29	Insekt	2	69	145	NA	422368	394
2	29	mit	2	69	145	NA	422977	344
2	29	dem	2	69	145	NA	423535	344
2	29	giftigen	2	69	145	NA	424094	427
2	29	Stachel.	2	69	145	NA	424735	427
2	30	Der	3	64	0	NaN	428594	344
2	30	Bauleiter	3	64	0	NaN	429153	444
2	30	realisierte	3	64	0	NaN	429811	477
2	30	dass	3	64	0	NaN	430503	360
2	30	ein	3	64	0	NaN	431078	344
2	30	tieferer	3	64	0	NaN	431636	427
2	30	Stollen	3	64	0	NaN	432278	410
2	30	nötig	3	64	0	NaN	432903	377
2	30	war.	3	64	0	NaN	433495	360
2	31	Der	2	11	103	NA	436887	344
2	31	Schüler	2	11	103	NA	437446	410
2	31	kitzelt	2	11	103	NA	438071	410
2	31	den	2	11	103	NA	438696	344
2	31	Kater	2	11	103	NA	439254	377
2	31	mit	2	11	103	NA	439846	344
2	31	dem	2	11	103	NA	440404	344
2	31	weißen	2	11	103	NA	440963	394
2	31	Schnurrhaar.	2	11	103	NA	441571	494
2	31	Wer wird gekitzelt?	4	11	103	NA	 	 	Kater/Schüler	1	445849
2	32	Der	1	114	62	NA	447039	344
2	32	Sanitäter	1	114	62	NA	447597	444
2	32	entdeckt	1	114	62	NA	448255	427
2	32	den	1	114	62	NA	448897	344
2	32	Kranken	1	114	62	NA	449456	410
2	32	mit	1	114	62	NA	450081	344
2	32	einem	1	114	62	NA	450639	377
2	32	kuscheligen	1	114	62	NA	451231	477
2	32	Bären.	1	114	62	NA	451923	394
2	33	Die	3	85	0	NaN	455640	344
2	33	Fackel	3	85	0	NaN	456198	394
2	33	brannte	3	85	0	NaN	456807	410
2	33	mit	3	85	0	NaN	457432	344
2	33	lodernden	3	85	0	NaN	457990	444
2	33	Flammen	3	85	0	NaN	458648	410
2	33	eine	3	85	0	NaN	459274	360
2	33	ganze	3	85	0	NaN	459849	377
2	33	Woche.	3	85	0	NaN	460440	394
2	34	Der	3	18	0	NaN	464283	344
2	34	Wilderer	3	18	0	NaN	464841	427
2	34	schlägt	3	18	0	NaN	465483	410
2	34	die	3	18	0	NaN	466108	344
2	34	tobenden	3	18	0	NaN	466666	427
2	34	Raubkatzen	3	18	0	NaN	467308	460
2	34	in	3	18	0	NaN	467983	327
2	34	die	3	18	0	NaN	468525	344
2	34	Flucht.	3	18	0	NaN	469083	410
2	34	Wer flieht?	4	18	0	NaN	 	 	Raubkatzen/Wilderer	1	475382
2	35	Der	1	111	26	VA	476451	344
2	35	Maler	1	111	26	VA	477009	377
2	35	bemalt	1	111	26	VA	477601	394
2	35	die	1	111	26	VA	478210	344
2	35	Wand	1	111	26	VA	478768	360
2	35	mit	1	111	26	VA	479343	344
2	35	der	1	111	26	VA	479902	344
2	35	frischen	1	111	26	VA	480460	427
2	35	Farbe.	1	111	26	VA	481102	394
2	36	Die	2	62	22	NA	484794	344
2	36	Soldaten	2	62	22	NA	485352	427
2	36	bekriegen	2	62	22	NA	485994	444
2	36	die	2	62	22	NA	486652	344
2	36	Indianer	2	62	22	NA	487211	427
2	36	mit	2	62	22	NA	487853	344
2	36	den	2	62	22	NA	488411	344
2	36	vergifteten	2	62	22	NA	488970	477
2	36	Pfeilen.	2	62	22	NA	489661	427
2	36	Wer hat vergiftete Pfeile?	4	62	22	NA	 	 	Indianer/Soldaten	1	494242
2	37	Der	1	77	143	NA	495604	344
2	37	Prüfer	1	77	143	NA	496162	394
2	37	umfährt	1	77	143	NA	496771	410
2	37	die	1	77	143	NA	497396	344
2	37	Zone	1	77	143	NA	497954	360
2	37	mit	1	77	143	NA	498529	344
2	37	dem	1	77	143	NA	499088	344
2	37	rot-weißen	1	77	143	NA	499646	460
2	37	Absperrband.	1	77	143	NA	500321	494
2	38	Der	2	94	121	NA	504280	344
2	38	Wolf	2	94	121	NA	504838	360
2	38	rammt	2	94	121	NA	505414	377
2	38	den	2	94	121	NA	506005	344
2	38	Elch	2	94	121	NA	506564	360
2	38	mit	2	94	121	NA	507139	344
2	38	seinem	2	94	121	NA	507697	394
2	38	enormen	2	94	121	NA	508306	410
2	38	Geweih.	2	94	121	NA	508931	410
2	39	Der	1	107	112	VA	512798	344
2	39	Bote	1	107	112	VA	513356	360
2	39	markiert	1	107	112	VA	513931	427
2	39	die	1	107	112	VA	514573	344
2	39	Kisten	1	107	112	VA	515132	394
2	39	mit	1	107	112	VA	515740	344
2	39	dem	1	107	112	VA	516298	344
2	39	gelben	1	107	112	VA	516857	394
2	39	Etikett.	1	107	112	VA	517465	427
2	40	Der	2	21	188	NA	521132	344
2	40	Fan	2	21	188	NA	521691	344
2	40	winkt	2	21	188	NA	522249	377
2	40	dem	2	21	188	NA	522841	344
2	40	Sänger	2	21	188	NA	523399	394
2	40	mit	2	21	188	NA	524008	344
2	40	der	2	21	188	NA	524566	344
2	40	akustischen	2	21	188	NA	525125	477
2	40	Gitarre.	2	21	188	NA	525816	427
2	41	Der	2	23	87	NA	529334	344
2	41	Dirigent	2	23	87	NA	529892	427
2	41	folgt	2	23	87	NA	530534	377
2	41	dem	2	23	87	NA	531126	344
2	41	Musiker	2	23	87	NA	531684	410
2	41	mit	2	23	87	NA	532309	344
2	41	der	2	23	87	NA	532867	344
2	41	lieblichen	2	23	87	NA	533426	460
2	41	Geige.	2	23	87	NA	534101	394
2	42	Der	3	23	0	NaN	537776	344
2	42	im	3	23	0	NaN	538335	327
2	42	Versteck	3	23	0	NaN	538877	427
2	42	lauernde	3	23	0	NaN	539518	427
2	42	Osterhase	3	23	0	NaN	540160	444
2	42	wurde	3	23	0	NaN	540819	377
2	42	von	3	23	0	NaN	541410	344
2	42	Paul	3	23	0	NaN	541969	360
2	42	gefunden.	3	23	0	NaN	542544	444
2	42	Wer war versteckt?	4	23	0	NaN	 	 	Osterhase/Paul	1	546613
2	43	Der	1	103	189	NA	547978	344
2	43	Produzent	1	103	189	NA	548536	444
2	43	zählt	1	103	189	NA	549195	377
2	43	die	1	103	189	NA	549787	344
2	43	Fabriken	1	103	189	NA	550345	427
2	43	mit	1	103	189	NA	550987	344
2	43	den	1	103	189	NA	551545	344
2	43	seltenen	1	103	189	NA	552104	427
2	43	Teilen.	1	103	189	NA	552745	410
2	44	Das	3	41	0	NaN	556504	344
2	44	Alibi	3	41	0	NaN	557063	377
2	44	der	3	41	0	NaN	557654	344
2	44	drei	3	41	0	NaN	558213	360
2	44	Ganoven	3	41	0	NaN	558788	410
2	44	löst	3	41	0	NaN	559413	360
2	44	nicht	3	41	0	NaN	559988	377
2	44	alle	3	41	0	NaN	560580	360
2	44	Probleme.	3	41	0	NaN	561155	444
2	45	Das	2	91	176	VA	564872	344
2	45	Militär	2	91	176	VA	565430	410
2	45	vertreibt	2	91	176	VA	566056	444
2	45	das	2	91	176	VA	566714	344
2	45	Volk	2	91	176	VA	567272	360
2	45	mit	2	91	176	VA	567847	344
2	45	den	2	91	176	VA	568406	344
2	45	grässlichen	2	91	176	VA	568964	477
2	45	Waffen.	2	91	176	VA	569656	410
2	46	Der	3	96	0	NaN	573457	344
2	46	arrogante	3	96	0	NaN	574015	444
2	46	Minister	3	96	0	NaN	574673	427
2	46	besuchte	3	96	0	NaN	575315	427
2	46	die	3	96	0	NaN	575957	344
2	46	Universität	3	96	0	NaN	576515	477
2	46	in	3	96	0	NaN	577207	327
2	46	den	3	96	0	NaN	577749	344
2	46	Staaten.	3	96	0	NaN	578307	427
2	47	Der	2	7	132	NA	581899	344
2	47	Wanderer	2	7	132	NA	582458	427
2	47	schubst	2	7	132	NA	583100	410
2	47	den	2	7	132	NA	583725	344
2	47	Bock	2	7	132	NA	584283	360
2	47	mit	2	7	132	NA	584858	344
2	47	dem	2	7	132	NA	585417	344
2	47	gekrümmten	2	7	132	NA	585975	460
2	47	Horn.	2	7	132	NA	586650	377
2	48	Der	2	82	21	NA	590359	344
2	48	Sänger	2	82	21	NA	590917	394
2	48	begleitet	2	82	21	NA	591526	444
2	48	den	2	82	21	NA	592184	344
2	48	Violinist	2	82	21	NA	592743	444
2	48	mit	2	82	21	NA	593401	344
2	48	seiner	2	82	21	NA	593960	394
2	48	kostbaren	2	82	21	NA	594568	444
2	48	Violine.	2	82	21	NA	595226	427
2	49	Der	2	100	128	NA	599035	344
2	49	Badegast	2	100	128	NA	599594	427
2	49	schikaniert	2	100	128	NA	600235	477
2	49	den	2	100	128	NA	600927	344
2	49	Delphin	2	100	128	NA	601486	410
2	49	mit	2	100	128	NA	602111	344
2	49	den	2	100	128	NA	602669	344
2	49	kräftigen	2	100	128	NA	603227	444
2	49	Flossen.	2	100	128	NA	603886	427
2	50	Die	3	82	0	NaN	607528	344
2	50	veralteten	3	82	0	NaN	608087	460
2	50	Kontodaten	3	82	0	NaN	608762	460
2	50	sollten	3	82	0	NaN	609437	410
2	50	von	3	82	0	NaN	610062	344
2	50	allen	3	82	0	NaN	610620	377
2	50	Beteiligten	3	82	0	NaN	611212	477
2	50	gelöscht	3	82	0	NaN	611904	427
2	50	werden.	3	82	0	NaN	612546	410
2	51	Der	2	64	73	NA	616071	344
2	51	Hausmeister	2	64	73	NA	616629	477
2	51	erschreckt	2	64	73	NA	617321	460
2	51	den	2	64	73	NA	617996	344
2	51	Greis	2	64	73	NA	618555	377
2	51	mit	2	64	73	NA	619146	344
2	51	dem	2	64	73	NA	619705	344
2	51	klappernden	2	64	73	NA	620263	477
2	51	Gebiss.	2	64	73	NA	620955	410
2	51	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	1	626057
2	52	Der	2	10	2	VA	627406	344
2	52	Papagei	2	10	2	VA	627964	410
2	52	ärgert	2	10	2	VA	628589	394
2	52	den	2	10	2	VA	629198	344
2	52	Pilger	2	10	2	VA	629756	394
2	52	mit	2	10	2	VA	630365	344
2	52	dem	2	10	2	VA	630923	344
2	52	spitzen	2	10	2	VA	631482	410
2	52	Schnabel.	2	10	2	VA	632107	444
2	52	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	636506
2	53	Der	3	40	0	NaN	637832	344
2	53	Roman	3	40	0	NaN	638391	377
2	53	behandelt	3	40	0	NaN	638983	444
2	53	die	3	40	0	NaN	639641	344
2	53	Rivalität	3	40	0	NaN	640199	444
2	53	zwischen	3	40	0	NaN	640858	427
2	53	den	3	40	0	NaN	641500	344
2	53	zwei	3	40	0	NaN	642058	360
2	53	Brüdern.	3	40	0	NaN	642633	427
2	54	Der	3	54	0	NaN	646250	344
2	54	Tagelöhner	3	54	0	NaN	646809	460
2	54	möchte	3	54	0	NaN	647484	394
2	54	so	3	54	0	NaN	648092	327
2	54	wenig	3	54	0	NaN	648634	377
2	54	Steuern	3	54	0	NaN	649226	410
2	54	wie	3	54	0	NaN	649851	344
2	54	möglich	3	54	0	NaN	650409	410
2	54	zahlen.	3	54	0	NaN	651034	410
2	55	Das	2	16	142	VA	654552	344
2	55	Maskottchen	2	16	142	VA	655110	477
2	55	umarmt	2	16	142	VA	655802	394
2	55	das	2	16	142	VA	656410	344
2	55	Mädchen	2	16	142	VA	656969	410
2	55	mit	2	16	142	VA	657594	344
2	55	den	2	16	142	VA	658152	344
2	55	pelzigen	2	16	142	VA	658710	427
2	55	Armen.	2	16	142	VA	659352	394
2	55	Wer hat pelzige Arme?	4	16	142	VA	 	 	Maskottchen/Mädchen	1	663467
2	56	Der	2	45	17	VA	664895	344
2	56	Milliardär	2	45	17	VA	665453	460
2	56	begegnet	2	45	17	VA	666128	427
2	56	dem	2	45	17	VA	666770	344
2	56	Bauarbeiter	2	45	17	VA	667328	477
2	56	mit	2	45	17	VA	668020	344
2	56	dem	2	45	17	VA	668579	344
2	56	teuren	2	45	17	VA	669137	394
2	56	Cabrio.	2	45	17	VA	669745	410
2	56	Wer hat das Cabrio	4	45	17	VA	 	 	Milliardär/Bauarbeiter	1	674594
2	57	Der	1	114	68	VA	675880	344
2	57	Sanitäter	1	114	68	VA	676438	444
2	57	ermuntert	1	114	68	VA	677096	444
2	57	den	1	114	68	VA	677755	344
2	57	Kranken	1	114	68	VA	678313	410
2	57	mit	1	114	68	VA	678938	344
2	57	einem	1	114	68	VA	679497	377
2	57	kuscheligen	1	114	68	VA	680088	477
2	57	Bären.	1	114	68	VA	680780	394
2	58	Die	1	19	69	VA	684414	344
2	58	Cousine	1	19	69	VA	684973	410
2	58	erneuert	1	19	69	VA	685598	427
2	58	die	1	19	69	VA	686239	344
2	58	Reifen	1	19	69	VA	686798	394
2	58	mit	1	19	69	VA	687406	344
2	58	dem	1	19	69	VA	687965	344
2	58	feinen	1	19	69	VA	688523	394
2	58	Flickzeug.	1	19	69	VA	689131	460
2	59	Der	3	42	0	NaN	692649	344
2	59	Casanova	3	42	0	NaN	693207	427
2	59	hatte	3	42	0	NaN	693849	377
2	59	viel	3	42	0	NaN	694441	360
2	59	Geld	3	42	0	NaN	695016	360
2	59	und	3	42	0	NaN	695591	344
2	59	kaufte	3	42	0	NaN	696149	394
2	59	edle	3	42	0	NaN	696758	360
2	59	Schuhe.	3	42	0	NaN	697333	410
2	60	Der	1	111	18	NA	700783	344
2	60	Maler	1	111	18	NA	701342	377
2	60	begutachtet	1	111	18	NA	701933	477
2	60	die	1	111	18	NA	702625	344
2	60	Wand	1	111	18	NA	703183	360
2	60	mit	1	111	18	NA	703759	344
2	60	der	1	111	18	NA	704317	344
2	60	frischen	1	111	18	NA	704875	427
2	60	Farbe.	1	111	18	NA	705517	394
2	61	Die	1	106	168	NA	709251	344
2	61	Cousine	1	106	168	NA	709809	410
2	61	verschenkt	1	106	168	NA	710434	460
2	61	den	1	106	168	NA	711110	344
2	61	Raumduft	1	106	168	NA	711668	427
2	61	mit	1	106	168	NA	712310	344
2	61	einem	1	106	168	NA	712868	377
2	61	handlichen	1	106	168	NA	713460	460
2	61	Nachfüller.	1	106	168	NA	714135	477
2	62	Der	2	39	66	NA	717652	344
2	62	Kaiser	2	39	66	NA	718211	394
2	62	erheitert	2	39	66	NA	718819	444
2	62	den	2	39	66	NA	719477	344
2	62	Hofnarr	2	39	66	NA	720036	410
2	62	mit	2	39	66	NA	720661	344
2	62	der	2	39	66	NA	721219	344
2	62	bunten	2	39	66	NA	721778	394
2	62	Perücke.	2	39	66	NA	722386	427
2	63	Die	3	76	0	NaN	726270	344
2	63	Platte	3	76	0	NaN	726828	394
2	63	hat	3	76	0	NaN	727437	344
2	63	einen	3	76	0	NaN	727995	377
2	63	Sprung	3	76	0	NaN	728587	394
2	63	und	3	76	0	NaN	729195	344
2	63	spielt	3	76	0	NaN	729754	394
2	63	nicht	3	76	0	NaN	730362	377
2	63	mehr.	3	76	0	NaN	730954	377
2	64	Der	2	57	153	VA	734771	344
2	64	Jäger	2	57	153	VA	735330	377
2	64	verfolgt	2	57	153	VA	735921	427
2	64	den	2	57	153	VA	736563	344
2	64	Adler	2	57	153	VA	737122	377
2	64	mit	2	57	153	VA	737713	344
2	64	der	2	57	153	VA	738272	344
2	64	rostigen	2	57	153	VA	738830	427
2	64	Flinte.	2	57	153	VA	739472	410
2	65	Der	1	77	134	VA	742981	344
2	65	Prüfer	1	77	134	VA	743539	394
2	65	sperrt	1	77	134	VA	744148	394
2	65	die	1	77	134	VA	744756	344
2	65	Zone	1	77	134	VA	745314	360
